"21.12.2019";"WSA LÜBECK";"OSTSEE";"HEILIGENHAFEN";"9610070";"W_O";"cm";"XXX,XXX";"XX.XX.XXXX";"XX:XX";"PNP";"-4,998"
"20:59";"518"
"21:00";"518"
"21:01";"518"
"21:02";"518"
"21:03";"518"
"21:04";"518"
"21:05";"519"
"21:06";"519"
"21:07";"519"
"21:08";"519"
"21:09";"519"
"21:10";"519"
"21:11";"519"
"21:12";"519"
"21:13";"519"
"21:14";"520"
"21:15";"520"
"21:16";"520"
"21:17";"520"
"21:18";"520"
"21:19";"520"
"21:20";"520"
"21:21";"520"
"21:22";"521"
"21:23";"521"
"21:24";"521"
"21:25";"521"
"21:26";"521"
"21:27";"521"
"21:28";"521"
"21:29";"521"
"21:30";"522"
"21:31";"522"
"21:32";"522"
"21:33";"522"
"21:34";"522"
"21:35";"522"
"21:36";"522"
"21:37";"523"
"21:38";"523"
"21:39";"523"
"21:40";"523"
"21:41";"523"
"21:42";"523"
"21:43";"523"
"21:44";"523"
"21:45";"523"
"21:46";"523"
"21:47";"523"
"21:48";"524"
"21:49";"524"
"21:50";"524"
"21:51";"524"
"21:52";"524"
"21:53";"524"
"21:54";"524"
"21:55";"524"
"21:56";"524"
"21:57";"524"
"21:58";"524"
"21:59";"525"
"22:00";"525"
"22:01";"525"
"22:02";"525"
"22:03";"525"
"22:04";"525"
"22:05";"525"
"22:06";"525"
"22:07";"525"
"22:08";"525"
"22:09";"525"
"22:10";"525"
"22:11";"525"
"22:12";"525"
"22:13";"525"
"22:14";"525"
"22:15";"525"
"22:16";"525"
"22:17";"525"
"22:18";"525"
"22:19";"525"
"22:20";"525"
"22:21";"525"
"22:22";"525"
"22:23";"525"
"22:24";"525"
"22:25";"525"
"22:26";"525"
"22:27";"525"
"22:28";"525"
"22:29";"525"
"22:30";"525"
"22:31";"525"
"22:32";"525"
"22:33";"525"
"22:34";"525"
"22:35";"525"
"22:36";"525"
"22:37";"525"
"22:38";"525"
"22:39";"525"
"22:40";"525"
"22:41";"525"
"22:42";"526"
"22:43";"526"
"22:44";"526"
"22:45";"526"
"22:46";"526"
"22:47";"526"
"22:48";"526"
"22:49";"526"
"22:50";"526"
"22:51";"526"
"22:52";"526"
"22:53";"526"
"22:54";"526"
"22:55";"526"
"22:56";"526"
"22:57";"526"
"22:58";"526"
"22:59";"526"
"23:00";"526"
"23:01";"527"
"23:02";"527"
"23:03";"527"
"23:04";"527"
"23:05";"527"
"23:06";"527"
"23:07";"527"
"23:08";"527"
"23:09";"527"
"23:10";"527"
"23:11";"527"
"23:12";"527"
"23:13";"527"
"23:14";"527"
"23:15";"527"
"23:16";"527"
"23:17";"527"
"23:18";"527"
"23:19";"527"
"23:20";"527"
"23:21";"527"
"23:22";"527"
"23:23";"528"
"23:24";"528"
"23:25";"528"
"23:26";"528"
"23:27";"528"
"23:28";"528"
"23:29";"528"
"23:30";"528"
"23:31";"528"
"23:32";"528"
"23:33";"528"
"23:34";"528"
"23:35";"528"
"23:36";"529"
"23:37";"529"
"23:38";"529"
"23:39";"529"
"23:40";"529"
"23:41";"529"
"23:42";"529"
"23:43";"529"
"23:44";"529"
"23:45";"529"
"23:46";"529"
"23:47";"529"
"23:48";"529"
"23:49";"529"
"23:50";"529"
"23:51";"529"
"23:52";"529"
"23:53";"529"
"23:54";"529"
"23:55";"529"
"23:56";"529"
"23:57";"529"
"23:58";"529"
"23:59";"529"
"24:00";"529"
